#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516716191.33 1580004 33.840 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.43 1575376 33.680 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.53 1575376 33.680 81568.732 116000 1 5 1 0.964 3982216 10.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.63 1569600 33.520 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.74 1569600 33.520 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.84 1563156 33.360 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716191.94 1556196 33.240 81568.732 116000 1 5 1 0.964 3982216 9.091 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716192.04 1551099 33.120 81568.732 116000 1 5 1 0.964 3982216 0.000 8.511 43724800.000 417767424.000 1516716190.429 1516716190.421 78500 116000 216000 316000 616000 1216000
1516716192.15 1711335 36.960 110198.886 116000 1 5 1 0.964 4164576 10.000 8.617 44265472.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.25 1711335 36.960 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44265472.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.35 1704569 36.800 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44265472.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.45 1704569 36.800 110198.886 116000 1 5 1 0.964 4164576 9.091 8.617 44265472.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.55 1697795 36.640 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44265472.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.66 1690448 36.520 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.76 1684817 36.400 110198.886 116000 1 5 1 0.964 4164576 10.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.86 1684817 36.400 110198.886 116000 1 5 1 0.964 4164576 9.091 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716192.96 1678698 36.240 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.07 1671334 36.080 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.17 1671334 36.080 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.27 1664575 35.960 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.37 1645263 35.800 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.48 1641253 35.680 110198.886 116000 1 5 1 0.964 4164576 10.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.58 1641253 35.680 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.68 1632700 35.440 110198.886 116000 1 5 1 0.964 4164576 9.091 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.78 1632700 35.440 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.88 1627116 35.280 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716193.99 1621567 35.160 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.09 1621567 35.160 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.19 1616596 35.000 110198.886 116000 1 5 1 0.964 4164576 10.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.29 1610221 34.840 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.39 1610221 34.840 110198.886 116000 1 5 1 0.964 4164576 9.091 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.50 1604262 34.720 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.60 1598307 34.600 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.70 1593087 34.440 110198.886 116000 1 5 1 0.964 4164576 9.091 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.80 1593087 34.440 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716194.91 1587606 34.320 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.01 1583022 34.160 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.11 1578609 34.000 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.21 1578609 34.000 110198.886 116000 1 5 1 0.964 4164576 10.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.31 1550716 33.840 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.42 1550716 33.840 110198.886 116000 1 5 1 0.964 4164576 0.000 8.617 44269568.000 417767424.000 1516716192.094 1516716192.084 78500 116000 216000 316000 616000 1216000
1516716195.52 1700889 37.680 53393.233 116000 1 5 1 0.964 4342988 20.000 8.618 44269568.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716195.62 1687227 37.520 53393.233 116000 1 5 1 0.964 4342988 9.091 8.618 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716195.72 1687227 37.520 53393.233 116000 1 5 1 0.964 4342988 0.000 8.618 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716195.83 1676962 37.360 53393.233 116000 1 5 1 0.964 4342988 0.000 8.618 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716195.93 1667600 37.200 53393.233 116000 1 5 1 0.964 4342988 0.000 8.618 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.03 1667600 37.200 53393.233 116000 1 5 1 0.964 4342988 0.000 8.618 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.13 1658743 37.040 53393.233 116000 1 5 1 0.964 4342988 9.091 8.619 44273664.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.24 1649265 36.880 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.34 1649265 36.880 53393.233 116000 1 5 1 0.964 4342988 10.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.44 1635474 36.720 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.54 1624543 36.600 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.65 1624543 36.600 53393.233 116000 1 5 1 0.964 4342988 10.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.75 1616023 36.440 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.85 1606924 36.280 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716196.95 1606924 36.280 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.05 1598022 36.120 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.16 1588763 35.960 53393.233 116000 1 5 1 0.964 4342988 10.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.26 1588763 35.960 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.36 1552958 35.760 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.46 1552958 35.760 53393.233 116000 1 5 1 0.964 4342988 0.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.57 1544214 35.600 53393.233 116000 1 5 1 0.964 4342988 10.000 8.619 44277760.000 417767424.000 1516716195.443 1516716195.436 78500 116000 216000 316000 616000 1216000
1516716197.67 1719444 39.400 91751.949 116000 1 5 1 0.964 4543584 10.000 8.672 44548096.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716197.77 1719444 39.400 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716197.87 1710765 39.240 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716197.98 1710765 39.240 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.08 1688720 39.000 91751.949 116000 1 5 1 0.964 4543584 10.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.18 1688720 39.000 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.28 1676200 38.840 91751.949 116000 1 5 1 0.964 4543584 9.091 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.38 1662530 38.720 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.49 1662530 38.720 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.59 1652225 38.560 91751.949 116000 1 5 1 0.964 4543584 10.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.69 1638603 38.400 91751.949 116000 1 5 1 0.964 4543584 9.091 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.79 1638603 38.400 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716198.89 1624121 38.320 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.00 1616820 38.160 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.10 1605993 38.000 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.20 1605993 38.000 91751.949 116000 1 5 1 0.964 4543584 9.091 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.30 1599849 37.840 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.41 1596611 37.680 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.51 1596611 37.680 91751.949 116000 1 5 1 0.964 4543584 10.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.61 1575586 37.600 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.71 1571703 37.480 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.81 1565255 37.360 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716199.92 1559273 37.280 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716200.02 1553974 37.120 91751.949 116000 1 5 1 0.964 4543584 0.000 8.672 44552192.000 417767424.000 1516716197.636 1516716197.629 78500 116000 216000 316000 616000 1216000
1516716200.12 1761823 41.040 99132.330 116000 1 5 1 0.964 4779900 18.182 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.22 1761823 41.040 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.33 1753526 40.880 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.43 1746636 40.720 99132.330 116000 1 5 1 0.964 4779900 10.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.53 1746636 40.720 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.63 1738479 40.560 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.74 1738479 40.560 99132.330 116000 1 5 1 0.964 4779900 10.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.84 1729760 40.400 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716200.94 1721562 40.240 99132.330 116000 1 5 1 0.964 4779900 9.091 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.04 1721562 40.240 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.14 1714359 40.080 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.25 1707437 40.000 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.35 1683312 39.840 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.45 1683312 39.840 99132.330 116000 1 5 1 0.964 4779900 9.091 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.55 1678419 39.720 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.66 1670723 39.560 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.76 1664692 39.400 99132.330 116000 1 5 1 0.964 4779900 10.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.86 1664692 39.400 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716201.96 1657879 39.240 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.07 1650629 39.080 99132.330 116000 1 5 1 0.964 4779900 10.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.17 1650629 39.080 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.27 1642153 38.920 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.37 1642153 38.920 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.47 1632535 38.760 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.58 1623066 38.640 99132.330 116000 1 5 1 0.964 4779900 20.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.68 1615879 38.480 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.78 1615879 38.480 99132.330 116000 1 5 1 0.964 4779900 9.091 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.88 1607361 38.320 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716202.99 1596789 38.280 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.09 1592904 38.120 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.19 1582034 37.960 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.29 1582034 37.960 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.39 1571721 37.800 99132.330 116000 1 5 1 0.964 4779900 9.091 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.49 1571721 37.800 99132.330 116000 1 5 1 0.964 4779900 0.000 8.672 44552192.000 417767424.000 1516716200.029 1516716200.020 78500 116000 216000 316000 616000 1216000
1516716203.60 1874427 41.600 94873.348 116000 1 5 1 0.964 5109840 10.000 8.748 44822528.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716203.70 1865993 41.440 94873.348 116000 1 5 1 0.964 5109840 0.000 8.749 44945408.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716203.80 1856206 41.280 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716203.90 1856206 41.280 94873.348 116000 1 5 1 0.964 5109840 10.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.01 1847967 41.120 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.11 1840006 40.960 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.21 1840006 40.960 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.31 1832544 40.800 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.41 1832544 40.800 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.52 1826450 40.680 94873.348 116000 1 5 1 0.964 5109840 20.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.62 1815280 40.560 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.72 1809168 40.480 94873.348 116000 1 5 1 0.964 5109840 9.091 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.82 1806569 40.360 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716204.93 1800504 40.200 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.03 1794875 40.040 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.13 1794875 40.040 94873.348 116000 1 5 1 0.964 5109840 10.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.23 1790837 39.920 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.33 1788360 39.880 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.44 1772321 39.720 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.54 1770006 39.560 94873.348 116000 1 5 1 0.964 5109840 10.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.64 1770006 39.560 94873.348 116000 1 5 1 0.964 5109840 9.091 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.74 1767658 39.400 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.85 1764976 39.240 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716205.95 1764976 39.240 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716206.05 1762765 39.080 94873.348 116000 1 5 1 0.964 5109840 9.091 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716206.16 1761547 39.040 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716206.26 1761291 38.880 94873.348 116000 1 5 1 0.964 5109840 0.000 8.750 44949504.000 417964032.000 1516716203.512 1516716203.506 78500 116000 216000 316000 616000 1216000
1516716206.36 2021841 42.920 102023.484 116000 1 5 1 0.964 5391464 0.000 8.855 45490176.000 417964032.000 1516716203.512 1516716206.272 78500 116000 216000 316000 616000 1216000
1516716206.46 2021684 42.760 102023.484 116000 1 5 1 0.964 5391464 9.091 8.855 45490176.000 417964032.000 1516716203.512 1516716206.272 78500 116000 216000 316000 616000 1216000
1516716206.56 2009800 42.600 102023.484 116000 1 5 1 0.964 5391464 10.000 8.855 45490176.000 417964032.000 1516716206.479 1516716206.272 78500 116000 216000 316000 616000 1216000
1516716206.67 2009800 42.600 102023.484 116000 1 5 1 0.964 5391464 0.000 8.855 45490176.000 417964032.000 1516716206.479 1516716206.272 78500 116000 216000 316000 616000 1216000
1516716206.77 2004753 42.440 102023.484 116000 1 5 1 0.964 5391464 0.000 8.855 45490176.000 417964032.000 1516716206.479 1516716206.272 78500 116000 216000 316000 616000 1216000
1516716206.87 1998843 42.280 102023.484 116000 1 5 1 0.964 5391464 10.000 8.855 45490176.000 417964032.000 1516716206.479 1516716206.272 78500 116000 216000 316000 616000 1216000
