#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516715658.81 624601 15.440 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40947712.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715658.91 624601 15.440 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.01 618559 15.240 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.11 618559 15.240 63860.325 78500 0 5 1 1.509 2050892 9.091 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.22 614775 15.080 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.32 610748 14.920 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.42 610748 14.920 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.52 606074 14.760 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.62 606074 14.760 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.72 600059 14.600 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.83 595413 14.520 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715659.93 592985 14.400 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.03 588663 14.280 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.13 585558 14.160 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.24 585558 14.160 63860.325 78500 0 5 1 1.509 2050892 9.091 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.34 581219 13.920 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.44 581219 13.920 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.54 578705 13.800 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.65 576183 13.640 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.75 576183 13.640 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.85 572561 13.480 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715660.95 568844 13.320 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715661.05 568844 13.320 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715661.16 564806 13.200 63860.325 78500 0 5 1 1.509 2050892 10.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715661.26 562262 13.040 63860.325 78500 0 5 1 1.509 2050892 0.000 7.971 40951808.000 342347776.000 1516715658.714 1516715658.708 78500 116000 216000 316000 616000 1216000
1516715661.36 708953 16.840 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41222144.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.46 708953 16.840 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.56 705590 16.720 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.67 703347 16.560 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.77 703347 16.560 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.87 700032 16.400 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715661.97 696002 16.240 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.07 696002 16.240 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.18 674495 16.040 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.28 674495 16.040 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.38 662327 15.960 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.48 635960 15.760 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.58 635960 15.760 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.69 619250 15.640 63050.436 78500 0 5 1 1.509 2217084 20.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.79 606013 15.480 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.89 587562 15.320 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715662.99 587562 15.320 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.10 570108 15.160 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.20 555736 15.000 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.30 555736 15.000 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.40 540951 14.840 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.50 540951 14.840 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.61 525281 14.680 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.71 512604 14.520 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.81 512604 14.520 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715663.91 500889 14.360 63050.436 78500 0 5 1 1.509 2217084 9.091 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.02 489203 14.200 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.12 489203 14.200 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.22 478393 14.040 63050.436 78500 0 5 1 1.509 2217084 9.091 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.32 467668 13.880 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.42 467668 13.880 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.53 454338 13.680 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.63 454338 13.680 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.73 443759 13.520 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.83 443759 13.520 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715664.93 433158 13.360 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.04 424220 13.200 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.14 424220 13.200 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.24 415196 13.040 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.35 405414 12.880 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.45 405414 12.880 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.55 395406 12.720 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.65 387121 12.560 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.75 387121 12.560 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.86 378949 12.400 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715665.96 370591 12.240 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715666.06 370591 12.240 63050.436 78500 0 5 1 1.509 2217084 10.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715666.16 363661 12.160 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715666.27 360415 12.040 63050.436 78500 0 5 1 1.509 2217084 0.000 8.025 41226240.000 342347776.000 1516715661.354 1516715661.350 78500 116000 216000 316000 616000 1216000
1516715666.37 521014 15.960 36786.547 78500 0 5 1 1.509 2399444 10.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.47 517051 15.800 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.57 516387 15.640 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.67 516387 15.640 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.77 515407 15.480 36786.547 78500 0 5 1 1.509 2399444 10.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.87 515407 15.480 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715666.98 513570 15.320 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.08 511013 15.160 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.18 511013 15.160 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.28 507842 15.000 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.38 504534 14.840 36786.547 78500 0 5 1 1.509 2399444 10.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.48 504534 14.840 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.58 501271 14.720 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.69 498702 14.560 36786.547 78500 0 5 1 1.509 2399444 10.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.79 498702 14.560 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.89 494797 14.400 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715667.99 490050 14.320 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715668.09 487114 14.200 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715668.19 482472 14.080 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715668.30 476210 14.000 36786.547 78500 0 5 1 1.509 2399444 0.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715668.40 473592 13.840 36786.547 78500 0 5 1 1.509 2399444 10.000 8.025 41226240.000 342347776.000 1516715666.317 1516715666.311 78500 116000 216000 316000 616000 1216000
1516715668.50 618708 17.840 75005.284 78500 0 5 1 1.509 2561312 0.000 8.026 41226240.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715668.60 610994 17.720 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715668.70 609504 17.640 75005.284 78500 0 5 1 1.509 2561312 9.091 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715668.80 606563 17.480 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715668.90 602095 17.320 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.01 602095 17.320 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.11 599067 17.200 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41234432.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.21 583871 17.040 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.31 583871 17.040 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.41 582838 16.880 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.52 581662 16.760 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.62 580506 16.600 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.72 580506 16.600 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.82 578567 16.520 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715669.93 576978 16.360 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.03 575304 16.200 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.13 575304 16.200 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.23 574032 16.040 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.33 568994 15.960 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.44 561376 15.800 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.54 561376 15.800 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.64 558330 15.640 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.74 554726 15.480 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.84 554726 15.480 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715670.95 551874 15.320 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.05 548925 15.160 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.15 548925 15.160 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.25 545934 15.000 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.35 545934 15.000 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.45 542783 14.840 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.55 539485 14.680 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.66 539485 14.680 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.76 536020 14.520 75005.284 78500 0 5 1 1.509 2561312 10.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.86 532570 14.360 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715671.96 532570 14.360 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715672.06 528837 14.200 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715672.16 525253 14.040 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715672.26 525253 14.040 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715672.37 521861 13.960 75005.284 78500 0 5 1 1.509 2561312 0.000 8.027 41238528.000 342347776.000 1516715668.480 1516715668.475 78500 116000 216000 316000 616000 1216000
1516715672.47 618102 17.840 28850.441 78500 0 5 1 1.509 2674112 10.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715672.57 615237 17.680 28850.441 78500 0 5 1 1.509 2674112 10.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715672.67 615237 17.680 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715672.77 611661 17.520 28850.441 78500 0 5 1 1.509 2674112 9.091 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715672.88 607228 17.440 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715672.98 604530 17.280 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.08 600027 17.120 28850.441 78500 0 5 1 1.509 2674112 9.091 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.18 600027 17.120 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.29 595271 16.960 28850.441 78500 0 5 1 1.509 2674112 10.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.39 595271 16.960 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.49 590584 16.840 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.59 586784 16.680 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.70 582140 16.560 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.80 577774 16.440 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715673.90 577774 16.440 28850.441 78500 0 5 1 1.509 2674112 9.091 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715674.00 573458 16.280 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715674.10 568605 16.120 28850.441 78500 0 5 1 1.509 2674112 0.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715674.21 568605 16.120 28850.441 78500 0 5 1 1.509 2674112 10.000 8.027 41238528.000 342347776.000 1516715672.396 1516715672.390 78500 116000 216000 316000 616000 1216000
1516715674.31 683953 20.000 74452.777 78500 0 5 1 1.509 2809096 0.000 8.028 41238528.000 342347776.000 1516715674.213 1516715674.209 78500 116000 216000 316000 616000 1216000
1516715674.41 679513 19.920 74452.777 78500 0 5 1 1.509 2809096 10.000 8.028 41242624.000 342347776.000 1516715674.213 1516715674.209 78500 116000 216000 316000 616000 1216000
1516715674.51 669888 19.800 74452.777 78500 0 5 1 1.509 2809096 0.000 8.028 41242624.000 342347776.000 1516715674.213 1516715674.209 78500 116000 216000 316000 616000 1216000
