#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0 q4,visible=0 q5,visible=0
1516721991.61 10421721 32.320 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721991.71 10319891 32.160 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721991.81 10319891 32.160 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721991.92 10211653 32.000 527617.459 616000 4 5 1 0.154 18662948 20.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.02 10173508 31.960 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.12 10032992 31.760 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.22 9962700 31.600 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.33 9962700 31.600 527617.459 616000 4 5 1 0.154 18662948 10.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.43 9867483 31.440 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.53 9867483 31.440 527617.459 616000 4 5 1 0.154 18662948 9.091 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.64 9719583 31.200 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.74 9719583 31.200 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.84 9632651 31.040 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721992.94 9543308 30.880 527617.459 616000 4 5 1 0.154 18662948 10.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721993.05 9543308 30.880 527617.459 616000 4 5 1 0.154 18662948 0.000 11.089 56967168.000 420032512.000 1516721991.310 1516721991.304 78500 116000 216000 316000 616000 1216000
1516721993.15 10356130 34.720 522345.609 616000 4 5 1 0.154 19598248 10.000 11.142 57237504.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.25 10356130 34.720 522345.609 616000 4 5 1 0.154 19598248 0.000 11.142 57241600.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.35 10278440 34.560 522345.609 616000 4 5 1 0.154 19598248 9.091 11.142 57241600.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.45 10205497 34.400 522345.609 616000 4 5 1 0.154 19598248 0.000 11.142 57241600.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.56 10205497 34.400 522345.609 616000 4 5 1 0.154 19598248 0.000 11.142 57241600.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.66 10133692 34.240 522345.609 616000 4 5 1 0.154 19598248 10.000 11.143 57241600.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.76 10067591 34.080 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.86 10067591 34.080 522345.609 616000 4 5 1 0.154 19598248 18.182 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721993.96 10000892 33.920 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.07 9937008 33.760 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.17 9937008 33.760 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.27 9874092 33.600 522345.609 616000 4 5 1 0.154 19598248 9.091 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.38 9874092 33.600 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.48 9814131 33.440 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.58 9756528 33.280 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.68 9756528 33.280 522345.609 616000 4 5 1 0.154 19598248 9.091 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.78 9700880 33.120 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.89 9643483 32.960 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721994.99 9643483 32.960 522345.609 616000 4 5 1 0.154 19598248 10.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721995.09 9585331 32.800 522345.609 616000 4 5 1 0.154 19598248 10.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721995.19 9530244 32.640 522345.609 616000 4 5 1 0.154 19598248 0.000 11.143 57245696.000 420032512.000 1516721993.112 1516721993.101 78500 116000 216000 316000 616000 1216000
1516721995.30 10617628 36.560 522112.168 616000 4 5 1 0.154 20720420 10.000 11.302 58056704.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.40 10564950 36.400 522112.168 616000 4 5 1 0.154 20720420 0.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.50 10564950 36.400 522112.168 616000 4 5 1 0.154 20720420 10.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.60 10510555 36.240 522112.168 616000 4 5 1 0.154 20720420 0.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.70 10462483 36.120 522112.168 616000 4 5 1 0.154 20720420 10.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.81 10428864 36.000 522112.168 616000 4 5 1 0.154 20720420 0.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721995.91 10392617 35.920 522112.168 616000 4 5 1 0.154 20720420 0.000 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.01 10382299 35.880 522112.168 616000 4 5 1 0.154 20720420 9.091 11.302 58060800.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.12 10350331 35.720 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.22 10330954 35.560 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.32 10330954 35.560 522112.168 616000 4 5 1 0.154 20720420 9.091 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.42 10310367 35.400 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.53 10280518 35.240 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.63 10280518 35.240 522112.168 616000 4 5 1 0.154 20720420 10.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.73 10246409 35.080 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.83 10210600 34.960 522112.168 616000 4 5 1 0.154 20720420 9.091 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721996.94 10210600 34.960 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721997.04 10183314 34.840 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721997.14 10156006 34.680 522112.168 616000 4 5 1 0.154 20720420 9.091 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721997.24 10116840 34.520 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721997.35 10116840 34.520 522112.168 616000 4 5 1 0.154 20720420 0.000 11.303 58064896.000 420032512.000 1516721995.265 1516721995.261 78500 116000 216000 316000 616000 1216000
1516721997.45 11151565 38.360 530977.059 616000 4 5 1 0.154 21834696 10.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721997.55 11101323 38.200 530977.059 616000 4 5 1 0.154 21834696 10.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721997.65 11101323 38.200 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721997.75 11043434 38.080 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721997.85 10995439 37.920 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721997.96 10995439 37.920 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.06 10937094 37.800 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.16 10895048 37.680 530977.059 616000 4 5 1 0.154 21834696 9.091 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.26 10853333 37.600 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.37 10823319 37.440 530977.059 616000 4 5 1 0.154 21834696 10.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.47 10769658 37.320 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.57 10769658 37.320 530977.059 616000 4 5 1 0.154 21834696 10.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.67 10738635 37.160 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.77 10601131 37.000 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.88 10601131 37.000 530977.059 616000 4 5 1 0.154 21834696 10.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721998.98 10554283 36.840 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721999.08 10525614 36.720 530977.059 616000 4 5 1 0.154 21834696 0.000 11.513 59146240.000 420032512.000 1516721997.372 1516721997.364 78500 116000 216000 316000 616000 1216000
1516721999.18 11397796 40.680 523860.349 616000 4 5 1 0.154 22773944 9.091 11.618 59686912.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.28 11397796 40.680 523860.349 616000 4 5 1 0.154 22773944 10.000 11.618 59686912.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.38 11365696 40.520 523860.349 616000 4 5 1 0.154 22773944 0.000 11.618 59686912.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.49 11330949 40.360 523860.349 616000 4 5 1 0.154 22773944 10.000 11.618 59686912.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.59 11330949 40.360 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59686912.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.69 11306424 40.200 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.79 11287825 40.040 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516721999.90 11287825 40.040 523860.349 616000 4 5 1 0.154 22773944 10.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.00 11232779 39.960 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.10 11180625 39.840 523860.349 616000 4 5 1 0.154 22773944 9.091 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.20 11142609 39.680 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.31 11109541 39.520 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.41 11109541 39.520 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.51 11078267 39.360 523860.349 616000 4 5 1 0.154 22773944 10.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.61 11078267 39.360 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.71 11048525 39.200 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.82 11018551 39.040 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722000.92 11018551 39.040 523860.349 616000 4 5 1 0.154 22773944 10.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722001.02 10988156 38.880 523860.349 616000 4 5 1 0.154 22773944 9.091 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722001.13 10957979 38.720 523860.349 616000 4 5 1 0.154 22773944 0.000 11.619 59691008.000 420032512.000 1516721999.174 1516721999.165 78500 116000 216000 316000 616000 1216000
1516722001.23 11993545 42.680 521976.014 616000 4 5 1 0.154 23838024 10.000 11.830 60772352.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.33 11962730 42.520 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.43 11931060 42.360 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.53 11931060 42.360 521976.014 616000 4 5 1 0.154 23838024 9.091 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.64 11897871 42.200 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.74 11897871 42.200 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.84 11864032 42.040 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516721999.174 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722001.94 11830142 41.880 521976.014 616000 4 5 1 0.154 23838024 9.091 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.04 11830142 41.880 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.15 11794666 41.720 521976.014 616000 4 5 1 0.154 23838024 10.000 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.25 11759440 41.600 521976.014 616000 4 5 1 0.154 23838024 10.000 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.35 11731902 41.480 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.45 11731902 41.480 521976.014 616000 4 5 1 0.154 23838024 0.000 11.830 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.56 11700568 41.320 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60776448.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.66 11660875 41.200 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.76 11631674 41.080 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.86 11602467 40.920 521976.014 616000 4 5 1 0.154 23838024 18.182 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722002.97 11602467 40.920 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.07 11564284 40.800 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.17 11535945 40.640 521976.014 616000 4 5 1 0.154 23838024 10.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.27 11535945 40.640 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.38 11494762 40.520 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.48 11463008 40.360 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.58 11410756 40.200 521976.014 616000 4 5 1 0.154 23838024 10.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.68 11410756 40.200 521976.014 616000 4 5 1 0.154 23838024 10.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.79 11365915 40.040 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.89 11365915 40.040 521976.014 616000 4 5 1 0.154 23838024 0.000 11.831 60780544.000 420032512.000 1516722001.865 1516722001.212 78500 116000 216000 316000 616000 1216000
1516722003.99 12365388 43.880 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61591552.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.09 12298436 43.760 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.20 12266786 43.680 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.30 12247645 43.560 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.40 12217001 43.400 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.50 12217001 43.400 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.60 12181040 43.280 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.71 12147671 43.120 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.81 12111228 42.960 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722004.91 12111228 42.960 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.01 12075476 42.800 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.11 12041062 42.680 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.22 12041062 42.680 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.32 12014817 42.520 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.42 11982459 42.400 525594.127 616000 4 5 1 0.154 24944592 9.091 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.53 11956651 42.240 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.63 11956651 42.240 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.73 11927874 42.120 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722001.865 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.83 11907544 41.960 525594.127 616000 4 5 1 0.154 24944592 9.091 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722005.94 11907544 41.960 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.04 11785805 41.840 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.14 11724880 41.680 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.24 11638236 41.520 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.35 11638236 41.520 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.45 11559979 41.360 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.55 11490821 41.200 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.65 11490821 41.200 525594.127 616000 4 5 1 0.154 24944592 9.091 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.75 11420728 41.040 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.86 11420728 41.040 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722006.96 11355832 40.880 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722007.06 11284806 40.720 525594.127 616000 4 5 1 0.154 24944592 0.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
1516722007.16 11284806 40.720 525594.127 616000 4 5 1 0.154 24944592 10.000 11.990 61595648.000 420032512.000 1516722005.790 1516722003.970 78500 116000 216000 316000 616000 1216000
